timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:34:20.130,504.563,302.400,72.563,-17.600,-5.449,-0.647,54.547,81.611
21:34:20.203,509.625,302.062,77.625,-17.938,-2.489,-0.483,52.058,81.128
21:34:20.276,517.050,300.713,85.050,-19.287,-2.752,-0.530,49.305,80.598
21:34:20.350,517.050,300.713,85.050,-19.287,-2.752,-0.530,49.305,80.598
21:34:20.423,517.050,300.713,85.050,-19.287,-2.752,-0.530,49.305,80.598
21:34:20.497,439.763,334.125,7.763,14.125,-2.752,0.735,49.305,81.333
21:34:20.571,431.325,340.875,-0.675,20.875,-2.752,0.630,49.305,81.963
21:34:20.645,443.475,342.225,11.475,22.225,-0.520,0.609,48.785,82.571
21:34:20.718,477.562,334.800,45.562,14.800,-1.877,0.316,46.908,82.888
21:34:20.792,477.562,334.800,45.562,14.800,-1.877,0.316,46.908,82.888
21:34:20.866,523.800,303.075,91.800,-16.925,-3.482,-0.792,43.427,82.096
21:34:20.939,519.075,294.300,87.075,-25.700,-2.653,-0.781,40.774,81.315
21:34:21.012,528.863,291.938,96.863,-28.062,-3.152,-0.776,37.622,80.539
21:34:21.090,525.150,289.575,93.150,-30.425,-2.856,-0.839,34.766,79.701
21:34:21.165,522.450,287.550,90.450,-32.450,-2.785,-0.889,31.980,78.812
21:34:21.239,522.450,287.550,90.450,-32.450,-2.785,-0.889,31.980,78.812
21:34:21.313,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.387,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.461,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.533,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.606,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.679,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.752,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.825,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.898,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:21.973,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:22.048,520.425,311.850,88.425,-8.150,-2.731,-0.889,29.249,78.812
21:34:22.125,783.000,321.300,351.000,1.300,-14.459,-0.889,14.791,78.812
21:34:22.199,792.450,317.925,360.450,-2.075,-11.370,-0.889,3.421,78.812
21:34:22.272,796.500,317.925,364.500,-2.075,-11.424,-0.889,-8.002,78.812
21:34:22.345,796.500,317.925,364.500,-2.075,-11.424,-0.889,-8.002,78.812
21:34:22.418,796.500,317.925,364.500,-2.075,-11.424,-0.889,-8.002,78.812
21:34:22.491,796.500,317.925,364.500,-2.075,-11.424,-0.889,-8.002,78.812
21:34:22.565,796.500,317.925,364.500,-2.075,-11.424,-0.889,-8.002,78.812
21:34:22.639,331.425,321.975,-100.575,1.975,9.354,-0.889,1.352,78.812
21:34:22.714,339.525,323.325,-92.475,3.325,2.776,-0.889,4.128,78.812
21:34:22.789,362.138,325.013,-69.862,5.013,1.877,-0.889,6.005,78.812
21:34:22.862,362.138,325.013,-69.862,5.013,1.877,-0.889,6.005,78.812
21:34:22.936,362.138,325.013,-69.862,5.013,1.877,-0.889,6.005,78.812
21:34:23.009,548.100,321.975,116.100,1.975,-6.107,-0.889,-0.102,78.812
21:34:23.086,558.225,317.250,126.225,-2.750,-4.073,-0.889,-4.175,78.812
21:34:23.162,557.550,312.863,125.550,-7.137,-3.907,-0.889,-8.082,78.812
21:34:23.235,557.550,312.863,125.550,-7.137,-3.907,-0.889,-8.082,78.812
21:34:23.308,557.550,312.863,125.550,-7.137,-3.907,-0.889,-8.082,78.812
21:34:23.381,557.550,312.863,125.550,-7.137,-3.907,-0.889,-8.082,78.812
21:34:23.456,393.525,309.487,-38.475,-10.513,3.393,-0.317,-4.689,78.494
21:34:23.530,415.125,308.475,-16.875,-11.525,0.238,-0.319,-4.452,78.175
21:34:23.603,435.713,304.425,3.713,-15.575,0.238,-0.460,-4.452,77.716
21:34:23.676,435.713,304.425,3.713,-15.575,0.238,-0.460,-4.452,77.716
21:34:23.749,525.825,304.088,93.825,-15.912,-4.131,-0.429,-8.583,77.287
21:34:23.823,544.725,304.425,112.725,-15.575,-3.769,-0.413,-12.352,76.874
21:34:23.897,565.312,309.825,133.312,-10.175,-4.434,-0.214,-16.785,76.660
21:34:23.971,561.600,312.525,129.600,-7.475,-3.993,-0.214,-20.778,76.660
21:34:24.047,538.650,315.900,106.650,-4.100,-3.020,-0.214,-23.798,76.660
21:34:24.123,496.800,318.600,64.800,-1.400,-1.462,-0.214,-25.260,76.660
21:34:24.197,484.987,318.938,52.987,-1.062,-1.495,-0.214,-26.755,76.660
21:34:24.271,481.275,319.950,49.275,-0.050,-1.487,-0.214,-28.242,76.660
21:34:24.344,504.900,324.675,72.900,4.675,-2.590,-0.214,-30.832,76.660
21:34:24.417,535.275,326.025,103.275,6.025,-3.627,-0.214,-34.459,76.660
21:34:24.492,562.275,327.375,130.275,7.375,-4.424,-0.214,-38.884,76.660
21:34:24.566,575.775,327.375,143.775,7.375,-4.665,-0.214,-43.549,76.660
21:34:24.640,580.500,333.450,148.500,13.450,-4.695,0.425,-48.244,77.084
21:34:24.714,574.425,341.213,142.425,21.213,-4.361,0.650,-52.605,77.734
21:34:24.789,574.425,341.213,142.425,21.213,-4.361,0.650,-52.605,77.734
21:34:24.861,574.425,341.213,142.425,21.213,-4.361,0.650,-52.605,77.734
21:34:24.934,574.425,341.213,142.425,21.213,-4.361,0.650,-52.605,77.734
21:34:25.008,439.425,344.588,7.425,24.588,-4.361,0.693,-52.605,78.428
21:34:25.085,432.000,342.900,0.000,22.900,-4.361,0.594,-52.605,79.022
21:34:25.161,420.862,341.550,-11.138,21.550,0.496,0.562,-52.109,79.584
21:34:25.236,415.800,335.138,-16.200,15.138,0.573,0.336,-51.536,79.920
21:34:25.310,411.075,315.225,-20.925,-4.775,0.716,0.336,-50.820,79.920
21:34:25.385,407.025,305.438,-24.975,-14.562,0.833,-0.494,-49.987,79.426
21:34:25.460,402.638,296.325,-29.362,-23.675,0.975,-0.730,-49.012,78.695
21:34:25.533,413.438,299.025,-18.562,-20.975,0.435,-0.532,-48.578,78.163
21:34:25.607,424.575,295.988,-7.425,-24.012,0.435,-0.674,-48.578,77.489
21:34:25.680,426.600,298.013,-5.400,-21.987,0.435,-0.566,-48.578,76.923
21:34:25.753,425.925,303.750,-6.075,-16.250,0.435,-0.373,-48.578,76.550
21:34:25.827,423.225,302.737,-8.775,-17.263,0.435,-0.472,-48.578,76.077
21:34:25.901,420.525,305.100,-11.475,-14.900,0.394,-0.373,-48.184,75.704
21:34:25.975,417.825,300.713,-14.175,-19.287,0.478,-0.563,-47.706,75.142
21:34:26.051,417.150,288.562,-14.850,-31.438,0.472,-0.970,-47.233,74.171
21:34:26.128,418.163,279.450,-13.837,-40.550,0.418,-1.182,-46.815,72.990
21:34:26.202,423.900,246.038,-8.100,-73.962,0.418,-2.335,-46.815,70.655
21:34:26.276,426.938,229.669,-5.062,-90.331,0.418,-2.590,-46.815,68.065
21:34:26.349,429.975,220.388,-2.025,-99.612,0.418,-2.763,-46.815,65.302
21:34:26.422,429.638,221.738,-2.362,-98.262,0.418,-2.613,-46.815,62.689
21:34:26.503,426.600,227.644,-5.400,-92.356,0.418,-2.406,-46.815,60.283
21:34:26.577,423.225,238.950,-8.775,-81.050,0.418,-2.046,-46.815,58.237
21:34:26.652,417.488,248.400,-14.512,-71.600,0.529,-1.813,-46.286,56.424
21:34:26.726,407.700,256.838,-24.300,-63.162,0.889,-1.598,-45.397,54.826
21:34:26.800,394.200,267.300,-37.800,-52.700,1.360,-1.297,-44.037,53.528
21:34:26.874,397.575,271.350,-34.425,-48.650,1.029,-1.257,-43.009,52.271
21:34:26.954,357.075,290.250,-74.925,-29.750,2.878,-0.593,-40.130,51.678
21:34:27.029,343.913,296.325,-88.087,-23.675,2.924,-0.568,-37.207,51.110
21:34:27.108,328.894,297.675,-103.106,-22.325,3.417,-0.582,-33.790,50.527
21:34:27.181,313.200,309.825,-118.800,-10.175,3.915,-0.142,-29.874,50.385
21:34:27.263,314.213,315.562,-117.787,-4.438,3.661,-0.142,-26.214,50.385
21:34:27.337,309.319,325.350,-122.681,5.350,3.892,-0.142,-22.322,50.385
21:34:27.413,313.031,325.350,-118.969,5.350,3.661,-0.142,-18.661,50.385
21:34:27.487,306.450,324.000,-125.550,4.000,4.004,-0.142,-14.656,50.385
21:34:27.569,304.594,321.975,-127.406,1.975,3.999,-0.142,-10.658,50.385
21:34:27.643,295.144,316.237,-136.856,-3.763,4.395,-0.142,-6.262,50.385
21:34:27.717,295.312,315.225,-136.688,-4.775,4.261,-0.142,-2.001,50.385
21:34:27.790,275.062,311.850,-156.938,-8.150,5.166,-0.142,3.165,50.385
21:34:27.865,265.275,315.900,-166.725,-4.100,5.331,-0.142,8.496,50.385
21:34:27.939,239.625,325.350,-192.375,5.350,6.343,-0.142,14.840,50.385
21:34:28.014,230.850,332.775,-201.150,12.775,6.392,0.421,21.231,50.806
21:34:28.091,229.838,360.113,-202.162,40.113,6.319,1.365,27.551,52.171
21:34:28.165,235.575,377.325,-196.425,57.325,6.050,1.717,33.601,53.888
21:34:28.238,235.575,377.325,-196.425,57.325,6.050,1.717,33.601,53.888
21:34:28.313,251.775,429.975,-180.225,109.975,5.405,3.503,39.006,57.391
21:34:28.387,251.775,429.975,-180.225,109.975,5.405,3.503,39.006,57.391
21:34:28.462,295.988,481.612,-136.012,161.612,3.651,4.873,42.657,62.264
21:34:28.536,320.288,490.050,-111.712,170.050,3.160,4.637,45.817,66.901
21:34:28.610,340.706,501.525,-91.294,181.525,2.575,4.976,48.392,71.877
21:34:28.683,340.706,501.525,-91.294,181.525,2.575,4.976,48.392,71.877
21:34:28.756,340.706,501.525,-91.294,181.525,2.575,4.976,48.392,71.877
21:34:28.829,340.706,501.525,-91.294,181.525,2.575,4.976,48.392,71.877
21:34:28.903,475.875,412.763,43.875,92.763,-3.175,1.531,45.216,73.408
21:34:28.977,486.675,431.663,54.675,111.663,-1.850,3.188,43.367,76.595
21:34:29.052,497.138,452.250,65.138,132.250,-2.172,3.756,41.195,80.351
21:34:29.128,475.538,460.350,43.538,140.350,-1.069,3.839,40.126,84.190
21:34:29.202,466.425,448.200,34.425,128.200,-0.952,3.298,39.174,87.488
21:34:29.274,466.425,448.200,34.425,128.200,-0.952,3.298,39.174,87.488
21:34:29.348,445.500,388.125,13.500,68.125,-0.141,1.179,39.032,88.667
21:34:29.420,445.500,388.125,13.500,68.125,-0.141,1.179,39.032,88.667
21:34:29.494,450.900,361.800,18.900,41.800,-0.662,0.836,38.371,89.503
21:34:29.568,450.900,361.800,18.900,41.800,-0.662,0.836,38.371,89.503
21:34:29.641,450.900,361.800,18.900,41.800,-0.662,0.836,38.371,89.503
21:34:29.715,450.900,361.800,18.900,41.800,-0.662,0.836,38.371,89.503
21:34:29.800,552.825,413.100,120.825,93.100,-5.131,3.038,33.239,92.541
21:34:29.873,584.550,432.675,152.550,112.675,-5.182,3.222,28.057,95.763
21:34:29.947,608.513,428.288,176.513,108.288,-5.826,2.848,22.231,98.611
21:34:30.020,608.513,428.288,176.513,108.288,-5.826,2.848,22.231,98.611
21:34:30.097,608.513,428.288,176.513,108.288,-5.826,2.848,22.231,98.611
21:34:30.170,608.513,428.288,176.513,108.288,-5.826,2.848,22.231,98.611
21:34:30.244,505.575,391.163,73.575,71.163,-0.919,1.506,21.312,100.116
21:34:30.319,505.575,391.163,73.575,71.163,-0.919,1.506,21.312,100.116
21:34:30.392,625.725,373.275,193.725,53.275,-7.649,1.233,13.663,101.349
21:34:30.466,625.725,373.275,193.725,53.275,-7.649,1.233,13.663,101.349
21:34:30.541,701.325,360.450,269.325,40.450,-9.411,0.944,4.251,102.294
21:34:30.613,701.325,360.450,269.325,40.450,-9.411,0.944,4.251,102.294
21:34:30.687,665.550,348.300,233.550,28.300,-6.807,0.627,-2.555,102.920
21:34:30.760,665.550,348.300,233.550,28.300,-6.807,0.627,-2.555,102.920
21:34:30.834,594.675,332.438,162.675,12.438,-4.127,0.163,-6.682,103.083
21:34:30.907,594.675,332.438,162.675,12.438,-4.127,0.163,-6.682,103.083
21:34:30.990,576.450,307.463,144.450,-12.537,-4.262,-0.602,-10.944,102.481
21:34:31.068,589.950,279.788,157.950,-40.212,-5.107,-1.371,-16.051,101.110
21:34:31.143,614.250,273.712,182.250,-46.288,-6.010,-1.303,-22.061,99.807
21:34:31.216,614.250,268.312,182.250,-51.688,-5.685,-1.440,-27.746,98.368
21:34:31.289,614.250,268.312,182.250,-51.688,-5.685,-1.440,-27.746,98.368
21:34:31.362,614.250,268.312,182.250,-51.688,-5.685,-1.440,-27.746,98.368
21:34:31.436,523.800,264.600,91.800,-55.400,-1.654,-1.521,-29.400,96.847
21:34:31.509,505.575,267.975,73.575,-52.025,-2.051,-1.355,-31.451,95.492
21:34:31.584,505.575,267.975,73.575,-52.025,-2.051,-1.355,-31.451,95.492
21:34:31.657,505.575,267.975,73.575,-52.025,-2.051,-1.355,-31.451,95.492
21:34:31.731,591.975,273.375,159.975,-46.625,-6.145,-1.189,-37.596,94.303
21:34:31.804,591.975,273.375,159.975,-46.625,-6.145,-1.189,-37.596,94.303
21:34:31.878,648.000,271.350,216.000,-48.650,-7.486,-1.322,-45.083,92.981
21:34:31.951,648.000,271.350,216.000,-48.650,-7.486,-1.322,-45.083,92.981
21:34:32.024,607.838,260.550,175.838,-59.450,-4.948,-1.705,-50.031,91.276
21:34:32.100,607.838,260.550,175.838,-59.450,-4.948,-1.705,-50.031,91.276
21:34:32.175,550.800,247.050,118.800,-72.950,-2.943,-2.095,-52.974,89.181
21:34:32.248,550.800,247.050,118.800,-72.950,-2.943,-2.095,-52.974,89.181
21:34:32.321,528.525,234.225,96.525,-85.775,-2.713,-2.430,-55.687,86.751
21:34:32.394,528.525,234.225,96.525,-85.775,-2.713,-2.430,-55.687,86.751
21:34:32.468,507.600,187.988,75.600,-132.012,-2.078,-4.024,-57.765,82.727
21:34:32.541,507.600,187.988,75.600,-132.012,-2.078,-4.024,-57.765,82.727
21:34:32.614,477.562,203.681,45.562,-116.319,-1.020,-2.942,-58.785,79.785
21:34:32.686,477.562,203.681,45.562,-116.319,-1.020,-2.942,-58.785,79.785
21:34:32.760,452.250,224.269,20.250,-95.731,-0.293,-2.339,-59.078,77.445
21:34:32.833,447.525,216.506,15.525,-103.494,-0.421,-2.850,-59.499,74.595
21:34:32.907,447.525,216.506,15.525,-103.494,-0.421,-2.850,-59.499,74.595
21:34:32.981,427.275,196.087,-4.725,-123.913,-0.421,-3.531,-59.499,71.064
21:34:33.057,419.175,198.956,-12.825,-121.044,0.508,-3.206,-58.991,67.858
21:34:33.133,415.463,206.213,-16.537,-113.787,0.565,-2.965,-58.425,64.894
21:34:33.206,415.463,206.213,-16.537,-113.787,0.565,-2.965,-58.425,64.894
21:34:33.280,391.500,233.213,-40.500,-86.787,1.584,-2.032,-56.842,62.862
21:34:33.353,384.075,240.975,-47.925,-79.025,1.594,-2.030,-55.248,60.832
21:34:33.426,384.075,240.975,-47.925,-79.025,1.594,-2.030,-55.248,60.832
21:34:33.500,368.550,236.588,-63.450,-83.412,2.187,-2.277,-53.061,58.555
21:34:33.574,368.888,242.325,-63.112,-77.675,1.964,-2.015,-51.097,56.540
21:34:33.647,355.725,243.000,-76.275,-77.000,2.555,-2.051,-48.542,54.488
21:34:33.722,340.875,236.925,-91.125,-83.075,3.041,-2.286,-45.501,52.202
21:34:33.796,325.350,245.700,-106.650,-74.300,3.534,-1.893,-41.967,50.310
21:34:33.870,321.806,259.538,-110.194,-60.462,3.485,-1.469,-38.482,48.841
21:34:33.944,311.006,272.700,-120.994,-47.300,3.918,-1.124,-34.564,47.717
21:34:34.018,306.281,284.850,-125.719,-35.150,3.985,-0.810,-30.579,46.907
21:34:34.098,308.138,298.350,-123.862,-21.650,3.839,-0.434,-26.740,46.473
21:34:34.172,293.625,304.088,-138.375,-15.912,4.510,-0.364,-22.230,46.109
21:34:34.247,287.719,307.800,-144.281,-12.200,4.579,-0.286,-17.651,45.822
21:34:34.321,270.338,309.150,-161.662,-10.850,5.275,-0.276,-12.376,45.547
21:34:34.396,263.588,311.175,-168.412,-8.825,5.343,-0.276,-7.032,45.547
21:34:34.470,258.188,321.975,-173.812,1.975,5.494,-0.276,-1.539,45.547
21:34:34.546,252.450,332.775,-179.550,12.775,5.677,0.457,4.139,46.004
21:34:34.620,246.881,355.050,-185.119,35.050,5.849,1.175,9.987,47.179
21:34:34.695,248.231,368.888,-183.769,48.888,5.714,1.455,15.701,48.634
21:34:34.768,252.788,399.600,-179.212,79.600,5.529,2.457,21.231,51.091
21:34:34.845,258.188,409.725,-173.812,89.725,5.349,2.507,26.580,53.598
21:34:34.925,268.987,425.250,-163.013,105.250,4.940,2.980,31.520,56.578
21:34:35.001,282.150,429.300,-149.850,109.300,4.498,2.966,36.018,59.544
21:34:35.087,282.319,457.650,-149.681,137.650,4.667,3.983,40.685,63.527
21:34:35.160,291.094,466.425,-140.906,146.425,4.278,4.009,44.963,67.536
21:34:35.233,310.163,476.550,-121.837,156.550,3.545,4.294,48.508,71.830
21:34:35.306,310.163,476.550,-121.837,156.550,3.545,4.294,48.508,71.830
21:34:35.379,310.163,476.550,-121.837,156.550,3.545,4.294,48.508,71.830
21:34:35.452,310.163,476.550,-121.837,156.550,3.545,4.294,48.508,71.830
21:34:35.528,469.125,444.150,37.125,124.150,-3.283,2.973,45.225,74.802
21:34:35.602,489.038,478.575,57.038,158.575,-2.045,4.608,43.180,79.410
21:34:35.676,493.763,492.075,61.763,172.075,-1.990,4.745,41.190,84.155
21:34:35.758,477.900,477.562,45.900,157.562,-1.220,4.057,39.971,88.213
21:34:35.830,477.900,477.562,45.900,157.562,-1.220,4.057,39.971,88.213
21:34:35.904,477.900,477.562,45.900,157.562,-1.220,4.057,39.971,88.213
21:34:35.978,477.900,477.562,45.900,157.562,-1.220,4.057,39.971,88.213
21:34:36.053,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.131,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.204,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.277,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.349,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.423,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.496,448.200,340.875,16.200,20.875,-0.108,-0.904,39.862,87.309
21:34:36.569,630.450,357.075,198.450,37.075,-8.626,1.164,31.236,88.473
21:34:36.643,651.375,352.350,219.375,32.350,-7.122,0.814,24.113,89.288
21:34:36.717,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:36.790,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:36.862,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:36.936,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:37.009,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:37.086,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:37.158,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:37.231,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:37.305,666.900,351.000,234.900,31.000,-7.535,0.814,16.579,90.102
21:34:37.378,586.575,316.913,154.575,-3.087,-3.748,0.814,12.831,90.102
21:34:37.452,608.850,305.438,176.850,-14.562,-5.814,-0.512,7.017,89.590
21:34:37.526,626.400,296.325,194.400,-23.675,-6.298,-0.730,0.719,88.860
21:34:37.600,630.787,291.600,198.787,-28.400,-6.259,-0.810,-5.541,88.050
21:34:37.673,630.787,291.600,198.787,-28.400,-6.259,-0.810,-5.541,88.050
21:34:37.746,630.787,291.600,198.787,-28.400,-6.259,-0.810,-5.541,88.050
21:34:37.819,630.787,291.600,198.787,-28.400,-6.259,-0.810,-5.541,88.050
21:34:37.893,389.475,289.575,-42.525,-30.425,4.552,-0.835,-0.988,87.215
21:34:37.966,394.200,284.850,-37.800,-35.150,1.116,-0.990,0.128,86.224
21:34:38.040,399.600,280.125,-32.400,-39.875,0.938,-1.117,1.066,85.108
21:34:38.118,399.600,280.125,-32.400,-39.875,0.938,-1.117,1.066,85.108
21:34:38.192,399.600,280.125,-32.400,-39.875,0.938,-1.117,1.066,85.108
21:34:38.267,496.463,306.788,64.463,-13.212,-3.306,-0.068,-2.239,85.040
21:34:38.340,508.275,313.200,76.275,-6.800,-2.537,-0.068,-4.777,85.040
21:34:38.414,501.188,317.250,69.188,-2.750,-2.063,-0.068,-6.840,85.040
21:34:38.487,501.188,317.250,69.188,-2.750,-2.063,-0.068,-6.840,85.040
21:34:38.560,501.188,317.250,69.188,-2.750,-2.063,-0.068,-6.840,85.040
21:34:38.632,501.188,317.250,69.188,-2.750,-2.063,-0.068,-6.840,85.040
21:34:38.706,409.050,310.500,-22.950,-9.500,1.948,-0.068,-4.892,85.040
21:34:38.780,410.400,308.138,-21.600,-11.862,0.656,-0.342,-4.237,84.697
21:34:38.854,412.763,307.800,-19.237,-12.200,0.568,-0.330,-3.668,84.367
21:34:38.931,422.550,311.175,-9.450,-8.825,0.568,-0.330,-3.668,84.367
21:34:39.005,453.600,310.500,21.600,-9.500,-1.089,-0.330,-4.757,84.367
21:34:39.083,458.663,309.150,26.663,-10.850,-0.899,-0.305,-5.656,84.063
21:34:39.157,459.675,310.500,27.675,-9.500,-0.877,-0.305,-6.533,84.063
21:34:39.230,460.013,307.800,28.013,-12.200,-0.878,-0.355,-7.411,83.708
21:34:39.304,453.600,311.850,21.600,-8.150,-0.588,-0.355,-7.999,83.708
21:34:39.378,435.713,315.900,3.713,-4.100,-0.588,-0.355,-7.999,83.708
21:34:39.451,431.325,311.513,-0.675,-8.487,-0.588,-0.355,-7.999,83.708
21:34:39.525,428.288,309.825,-3.712,-10.175,-0.588,-0.290,-7.999,83.418
21:34:39.600,426.600,308.475,-5.400,-11.525,-0.588,-0.323,-7.999,83.095
21:34:39.674,429.975,305.100,-2.025,-14.900,-0.588,-0.434,-7.999,82.661
21:34:39.747,430.650,305.775,-1.350,-14.225,-0.588,-0.373,-7.999,82.288
21:34:39.821,429.300,307.125,-2.700,-12.875,-0.588,-0.330,-7.999,81.958
21:34:39.894,428.625,309.487,-3.375,-10.513,-0.588,-0.256,-7.999,81.702
21:34:39.968,428.288,311.850,-3.712,-8.150,-0.588,-0.256,-7.999,81.702
21:34:40.041,426.938,316.575,-5.062,-3.425,-0.588,-0.256,-7.999,81.702
21:34:40.119,426.600,317.250,-5.400,-2.750,-0.588,-0.256,-7.999,81.702
21:34:40.194,428.625,316.237,-3.375,-3.763,-0.588,-0.256,-7.999,81.702
21:34:40.269,429.300,313.875,-2.700,-6.125,-0.588,-0.256,-7.999,81.702
21:34:40.342,430.650,313.200,-1.350,-6.800,-0.588,-0.256,-7.999,81.702
21:34:40.416,430.650,313.538,-1.350,-6.462,-0.588,-0.256,-7.999,81.702
21:34:40.490,431.325,313.538,-0.675,-6.462,-0.588,-0.256,-7.999,81.702
21:34:40.564,430.988,313.875,-1.012,-6.125,-0.588,-0.256,-7.999,81.702
21:34:40.637,431.325,314.213,-0.675,-5.787,-0.588,-0.256,-7.999,81.702
21:34:40.711,431.663,314.888,-0.337,-5.112,-0.588,-0.256,-7.999,81.702
21:34:40.786,432.675,314.888,0.675,-5.112,-0.588,-0.256,-7.999,81.702
21:34:40.861,433.350,314.550,1.350,-5.450,-0.588,-0.256,-7.999,81.702
21:34:40.934,434.362,314.550,2.362,-5.450,-0.588,-0.256,-7.999,81.702
21:34:41.007,434.700,315.225,2.700,-4.775,-0.588,-0.256,-7.999,81.702
21:34:41.086,434.700,315.225,2.700,-4.775,-0.588,-0.256,-7.999,81.702
21:34:41.159,434.700,315.225,2.700,-4.775,-0.588,-0.256,-7.999,81.702
21:34:41.242,434.700,315.225,2.700,-4.775,-0.588,-0.256,-7.999,81.702
21:34:41.316,435.038,315.562,3.038,-4.438,-0.588,-0.256,-7.999,81.702
21:34:41.391,435.375,315.900,3.375,-4.100,-0.588,-0.256,-7.999,81.702
21:34:41.466,436.050,316.237,4.050,-3.763,-0.588,-0.256,-7.999,81.702
21:34:41.540,437.062,316.913,5.062,-3.087,-0.588,-0.256,-7.999,81.702
21:34:41.613,437.062,316.575,5.062,-3.425,-0.588,-0.256,-7.999,81.702
21:34:41.687,437.400,315.900,5.400,-4.100,-0.588,-0.256,-7.999,81.702
21:34:41.761,436.725,315.562,0.000,0.000,-0.588,-0.256,0.000,90.000
21:35:41.030,436.725,315.562,0.000,0.000,-0.588,-0.256,0.000,90.000
21:35:41.109,436.725,315.562,0.000,0.000,-0.588,-0.256,0.000,90.000
21:35:41.182,436.725,315.562,0.000,0.000,-0.588,-0.256,0.000,90.000
21:35:41.263,436.725,315.562,0.000,0.000,-0.588,-0.256,0.000,90.000
